icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYAM,2025-11-04T22:00:00Z,2025-11-04T17:00:00Z,VFR,9,-3,43,250,7,40200,30.03,NA,FEW  ft; SCT  ft; SCT  ft; BKN  ft,METAR CYAM 042200Z 25007KT 25SM FEW032 SCT120 SCT170 BKN260 09/M03 A3003 RMK CU1AC1AC2CI3 SLP177,2025-11-04T22:25:43Z,2025-11-04T17:25:43Z
CYAM,2025-11-04T23:00:00Z,2025-11-04T18:00:00Z,VFR,9,-1,50,230,6,40200,30.03,NA,FEW  ft; FEW  ft; SCT  ft; BKN  ft,METAR CYAM 042300Z 23006KT 25SM FEW028 FEW120 SCT170 BKN260 09/M01 A3003 RMK CU1AC1AC2CI3 SLP177,2025-11-04T23:24:34Z,2025-11-04T18:24:34Z
CYAM,2025-11-05T01:00:00Z,2025-11-04T20:00:00Z,VFR,8,1,62,230,5,24100,30,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYAM 050100Z 23005KT 15SM FEW110 SCT120 BKN240 08/01 A3000 RMK AC1AC3CI3 SLP168,2025-11-05T02:03:53Z,2025-11-04T21:03:53Z
CYAM,2025-11-05T02:00:00Z,2025-11-04T21:00:00Z,VFR,7,1,66,200,3,24100,30,NA,FEW  ft; OVC  ft,METAR CYAM 050200Z 20003KT 130V300 15SM FEW110 OVC120 07/01 A3000 RMK AC1AS8 AC TR SLP166,2025-11-05T02:21:22Z,2025-11-04T21:21:22Z
CYAM,2025-11-05T03:00:00Z,2025-11-04T22:00:00Z,VFR,7,1,66,190,5,24100,29.99,NA,FEW  ft; OVC  ft,METAR CYAM 050300Z 19005KT 15SM FEW089 OVC100 07/01 A2999 RMK AC1AS7 SLP163,2025-11-05T03:17:47Z,2025-11-04T22:17:47Z
CYAM,2025-11-05T04:00:00Z,2025-11-04T23:00:00Z,VFR,8,2,66,210,8,24100,29.96,NA,SCT  ft; OVC  ft,METAR CYAM 050400Z 21008KT 160V320 15SM SCT082 OVC100 08/02 A2996 RMK AC3AS5 SLP154,2025-11-05T04:31:21Z,2025-11-04T23:31:21Z
CYAM,2025-11-05T05:00:00Z,2025-11-05T00:00:00Z,VFR,9,-1,50,240,14,19300,29.98,NA,FEW  ft; OVC  ft,METAR CYAM 050500Z 24014G22KT 12SM -SHRA FEW021 OVC058 09/M01 A2998 RMK CU2SC6 SLP160,2025-11-05T05:27:48Z,2025-11-05T00:27:48Z
CYAM,2025-11-05T06:00:00Z,2025-11-05T01:00:00Z,VFR,6,3,81,40,4,24100,29.95,NA,FEW  ft; OVC  ft,METAR CYAM 050600Z 04004KT 360V060 15SM FEW030 OVC064 06/03 A2995 RMK CU2SC6 OCNL -SHRA SLP149,2025-11-05T06:39:12Z,2025-11-05T01:39:12Z
CYAM,2025-11-05T07:00:00Z,2025-11-05T02:00:00Z,VFR,5,3,87,50,5,24100,29.9,NA,BKN  ft; OVC  ft,METAR CYAM 050700Z 05005KT 15SM BKN064 OVC085 05/03 A2990 RMK SC5AS3 SLP134,2025-11-05T07:26:25Z,2025-11-05T02:26:25Z
CYAM,2025-11-05T08:03:00Z,2025-11-05T03:03:00Z,VFR,6,3,81,200,9,24100,29.87,NA,FEW  ft; OVC  ft,SPECI CYAM 050803Z 20009KT 090V210 15SM -RA FEW051 OVC064 06/03 A2987 RMK SC2SC6 SLP123,2025-11-05T08:36:19Z,2025-11-05T03:36:19Z
CYAM,2025-11-05T09:00:00Z,2025-11-05T04:00:00Z,VFR,5,4,93,130,4,9999,29.84,NA,BKN  ft; OVC  ft,METAR CYAM 050900Z 13004KT 100V180 10SM -RA BKN039 OVC055 05/04 A2984 RMK SC7SC1 SLP113,2025-11-05T09:30:31Z,2025-11-05T04:30:31Z
CYAM,2025-11-05T10:00:00Z,2025-11-05T05:00:00Z,MVFR,5,4,93,100,3,9999,29.82,NA,OVC  ft,METAR CYAM 051000Z 10003KT 10SM -RA OVC024 05/04 A2982 RMK SC8 SLP106,2025-11-05T10:30:42Z,2025-11-05T05:30:42Z
CYAM,2025-11-05T11:00:00Z,2025-11-05T06:00:00Z,VFR,5,4,93,100,4,9999,29.79,NA,FEW  ft; OVC  ft,METAR CYAM 051100Z 10004KT 10SM -RA FEW021 OVC039 05/04 A2979 RMK SC2SC6 SLP097,2025-11-05T11:24:14Z,2025-11-05T06:24:14Z
CYAM,2025-11-05T12:48:00Z,2025-11-05T07:48:00Z,VFR,4,4,100,90,3,19300,29.76,NA,FEW  ft; SCT  ft; SCT  ft; BKN  ft,SPECI CYAM 051248Z 09003KT 12SM -RA FEW008 SCT010 SCT045 BKN075 BKN250 04/04 A2976 RMK CF2CF1SC1AC2CI1 SLP087,2025-11-05T12:56:21Z,2025-11-05T07:56:21Z
CYAM,2025-11-05T13:00:00Z,2025-11-05T08:00:00Z,VFR,4,4,100,100,3,19300,29.77,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,METAR CYAM 051300Z 10003KT 12SM -RA FEW008 SCT012 BKN041 BKN075 OVC250 04/04 A2977 RMK CF1SC2SC2AC2CI1 SLP089,2025-11-05T13:38:31Z,2025-11-05T08:38:31Z
CYAM,2025-11-05T16:00:00Z,2025-11-05T11:00:00Z,IFR,5,4,93,260,6,12900,29.79,NA,SCT  ft; BKN  ft; BKN  ft; OVC  ft,METAR CYAM 051600Z 26006KT 8SM -RA SCT004 BKN007 BKN015 OVC020 05/04 A2979 RMK CF3CF3SC1SC1 SLP094,2025-11-05T16:35:57Z,2025-11-05T11:35:57Z
CYAM,2025-11-05T17:19:00Z,2025-11-05T12:19:00Z,MVFR,6,5,93,290,13,24100,29.78,NA,SCT  ft; BKN  ft; BKN  ft; BKN  ft,SPECI CYAM 051719Z 29013G19KT 15SM -SHRA SCT009 BKN016 BKN047 BKN075 06/05 A2978 RMK CF3CU2SC1AC1 SLP091,2025-11-05T17:26:40Z,2025-11-05T12:26:40Z
CYAM,2025-11-05T18:00:00Z,2025-11-05T13:00:00Z,MVFR,7,4,81,310,20,24100,29.77,NA,FEW  ft; BKN  ft; BKN  ft; BKN  ft,METAR CYAM 051800Z 31020G27KT 15SM -SHRA FEW009 BKN024 BKN055 BKN140 07/04 A2977 RMK CF1CU4SC1AC1 SLP089,2025-11-05T18:37:55Z,2025-11-05T13:37:55Z
CYAM,2025-11-05T19:00:00Z,2025-11-05T14:00:00Z,MVFR,7,2,71,300,24,32200,29.79,NA,BKN  ft; BKN  ft; BKN  ft,METAR CYAM 051900Z 30024G31KT 20SM BKN026 BKN043 BKN050 07/02 A2979 RMK CU5SC1SC1 OCNL -SHRA SLP095,2025-11-05T19:22:50Z,2025-11-05T14:22:50Z
CYAM,2025-11-05T20:00:00Z,2025-11-05T15:00:00Z,VFR,7,1,66,310,20,32200,29.81,NA,BKN  ft; BKN  ft,METAR CYAM 052000Z 31020G31KT 20SM BKN031 BKN053 07/01 A2981 RMK CU5SC1 OCNL -SHRA SLP103,2025-11-05T20:31:02Z,2025-11-05T15:31:02Z
CYAM,2025-11-05T21:00:00Z,2025-11-05T16:00:00Z,VFR,7,1,66,300,25,40200,29.84,NA,BKN  ft; BKN  ft,METAR CYAM 052100Z 30025G35KT 25SM BKN034 BKN053 07/01 A2984 RMK CU5SC1 SLP113,2025-11-05T21:25:38Z,2025-11-05T16:25:38Z
CYAM,2025-11-05T22:00:00Z,2025-11-05T17:00:00Z,VFR,6,-1,61,310,29,19300,29.87,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYAM 052200Z 31029G35KT 12SM VCSH SCT037TCU BKN044 BKN075 06/M01 A2987 RMK TCU3CU2AC1 TCU SW-NW MOV SE VCSH SW-NW MOV SE SLP124,2025-11-05T22:26:01Z,2025-11-05T17:26:01Z
CYAM,2025-11-05T23:00:00Z,2025-11-05T18:00:00Z,VFR,6,-1,61,310,23,32200,29.9,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYAM 052300Z 31023G33KT 20SM SCT032 BKN041 BKN069 06/M01 A2990 RMK CU3SC2AC1 SLP133,2025-11-05T23:24:55Z,2025-11-05T18:24:55Z
CYAM,2025-11-06T01:24:00Z,2025-11-05T20:24:00Z,VFR,4,0,75,330,13,24100,29.97,NA,FEW  ft; SCT  ft; OVC  ft,SPECI CYAM 060124Z 33013G21KT 15SM FEW023 SCT063 OVC072 04/00 A2997 RMK CU2SC2AC4 OCNL -SHRA SLP158,2025-11-06T02:04:02Z,2025-11-05T21:04:02Z
CYAM,2025-11-06T02:00:00Z,2025-11-05T21:00:00Z,VFR,4,-1,70,340,15,24100,29.98,NA,SCT  ft; BKN  ft; BKN  ft; BKN  ft,METAR CYAM 060200Z 34015G24KT 15SM -SHRASN SCT031 BKN061 BKN086 BKN250 04/M01 A2998 RMK CU3SC3AC1CI1 CI TR SLP160,2025-11-06T02:21:46Z,2025-11-05T21:21:46Z
CYAM,2025-11-06T03:03:00Z,2025-11-05T22:03:00Z,MVFR,4,1,81,330,15,19300,30.01,NA,FEW  ft; BKN  ft; OVC  ft,SPECI CYAM 060303Z CCA 33015G25KT 290V350 12SM -SHRASN FEW012TCU BKN029 OVC051 04/01 A3001 RMK TCU3CU4SC1 TCU OHD MOV SE SLP171,2025-11-06T03:20:18Z,2025-11-05T22:20:18Z
CYAM,2025-11-06T04:00:00Z,2025-11-05T23:00:00Z,VFR,4,-1,70,330,16,9999,30.02,NA,SCT  ft; BKN  ft; OVC  ft,METAR CYAM 060400Z 33016G21KT 310V020 10SM -SHSN SCT028 BKN051 OVC074 04/M01 A3002 RMK CU3SC4AC1 OCNL -SHRA SLP176,2025-11-06T04:33:57Z,2025-11-05T23:33:57Z
CYAM,2025-11-06T05:00:00Z,2025-11-06T00:00:00Z,VFR,1,0,93,70,6,19300,30.04,NA,SCT  ft; BKN  ft,METAR CYAM 060500Z 07006KT 12SM SCT023 BKN067 01/M00 A3004 RMK CU3AC4 OCNL -SHSN SLP182,2025-11-06T05:27:38Z,2025-11-06T00:27:38Z
CYAM,2025-11-06T06:34:00Z,2025-11-06T01:34:00Z,MVFR,2,0,87,50,5,4800,30.07,NA,SCT  ft; OVC  ft,SPECI CYAM 060634Z 05005KT 310V080 3SM -SHSN SCT013 OVC021 02/00 A3007 RMK CU3CU5 SLP191,2025-11-06T06:39:38Z,2025-11-06T01:39:38Z
CYAM,2025-11-06T07:00:00Z,2025-11-06T02:00:00Z,VFR,2,0,87,330,5,24100,30.07,NA,FEW  ft; FEW  ft; FEW  ft; BKN  ft,METAR CYAM 060700Z 33005KT 300V010 15SM FEW008 FEW013 FEW021 BKN043 02/M00 A3007 RMK CF1CU1CU2CU5 CF TR CU TR OCNL -SHSN SLP192,2025-11-06T07:26:03Z,2025-11-06T02:26:03Z
CYAM,2025-11-06T08:00:00Z,2025-11-06T03:00:00Z,VFR,2,0,87,90,4,24100,30.07,NA,FEW  ft; OVC  ft,METAR CYAM 060800Z 09004KT 15SM -SHSN FEW034 OVC048 02/00 A3007 RMK CU2CU6 SLP194,2025-11-06T08:36:22Z,2025-11-06T03:36:22Z
CYAM,2025-11-06T09:00:00Z,2025-11-06T04:00:00Z,VFR,2,-2,75,30,4,24100,30.08,NA,FEW  ft; BKN  ft,METAR CYAM 060900Z 03004KT 15SM -SHSN FEW037 BKN051 02/M02 A3008 RMK CU1CU6 SLP197,2025-11-06T09:30:09Z,2025-11-06T04:30:09Z
CYAM,2025-11-06T10:00:00Z,2025-11-06T05:00:00Z,VFR,1,-2,81,40,5,24100,30.1,NA,BKN  ft,METAR CYAM 061000Z 04005KT 15SM -SHSN BKN041 01/M02 A3010 RMK CU7 SLP204,2025-11-06T10:30:59Z,2025-11-06T05:30:59Z
CYAM,2025-11-06T11:00:00Z,2025-11-06T06:00:00Z,VFR,1,-2,81,70,3,24100,30.12,NA,BKN  ft,METAR CYAM 061100Z 07003KT 15SM -SHSN BKN038 01/M02 A3012 RMK CU7 SLP211,2025-11-06T11:24:03Z,2025-11-06T06:24:03Z
CYAM,2025-11-06T12:00:00Z,2025-11-06T07:00:00Z,VFR,0,-3,80,60,4,24100,30.12,NA,BKN  ft,METAR CYAM 061200Z 06004KT 15SM BKN045 00/M03 A3012 RMK CU7 OCNL -SHSN SLP210,2025-11-06T12:55:56Z,2025-11-06T07:55:56Z
CYAM,2025-11-06T13:00:00Z,2025-11-06T08:00:00Z,VFR,0,-3,80,150,3,32200,30.14,NA,BKN  ft; BKN  ft,METAR CYAM 061300Z 15003KT 20SM BKN038 BKN055 M00/M03 A3014 RMK CU5SC2 OCNL -SHSN SLP219,2025-11-06T13:37:30Z,2025-11-06T08:37:30Z
CYAM,2025-11-06T14:00:00Z,2025-11-06T09:00:00Z,VFR,1,-4,70,60,3,40200,30.15,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYAM 061400Z 06003KT 25SM FEW034 BKN052 BKN230 01/M04 A3015 RMK CU1SC5CI1 SLP221,2025-11-06T14:28:17Z,2025-11-06T09:28:17Z
CYAM,2025-11-06T16:00:00Z,2025-11-06T11:00:00Z,VFR,3,-4,60,120,4,40200,30.13,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYAM 061600Z 12004KT 090V170 25SM SCT028 BKN051 BKN230 03/M04 A3013 RMK CU3SC2CI1 SLP215,2025-11-06T16:37:03Z,2025-11-06T11:37:03Z
CYAM,2025-11-06T17:00:00Z,2025-11-06T12:00:00Z,VFR,4,-4,56,100,3,40200,30.13,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYAM 061700Z 10003KT 030V170 25SM SCT028 BKN053 BKN230 04/M04 A3013 RMK CU3SC3CI1 SLP214,2025-11-06T17:26:05Z,2025-11-06T12:26:05Z
CYAM,2025-11-06T18:00:00Z,2025-11-06T13:00:00Z,VFR,4,-3,61,0,2,40200,30.1,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYAM 061800Z VRB02KT 25SM SCT028 BKN050 BKN230 04/M03 A3010 RMK CU3SC3CI1 SLP203,2025-11-06T18:39:11Z,2025-11-06T13:39:11Z
CYAM,2025-11-06T19:00:00Z,2025-11-06T14:00:00Z,VFR,5,-3,57,0,2,40200,30.07,NA,SCT  ft; BKN  ft; BKN  ft; BKN  ft,METAR CYAM 061900Z VRB02KT 25SM SCT028 BKN045 BKN180 BKN220 05/M03 A3007 RMK CU3SC2AC1CI1 SLP192,2025-11-06T19:21:50Z,2025-11-06T14:21:50Z
CYAM,2025-11-06T20:00:00Z,2025-11-06T15:00:00Z,VFR,6,-3,53,0,0,40200,30.03,NA,SCT  ft; BKN  ft; BKN  ft; BKN  ft,METAR CYAM 062000Z 00000KT 25SM SCT029 BKN048 BKN140 BKN230 06/M03 A3003 RMK CU3SC2AC1CI1 SLP180,2025-11-06T20:30:09Z,2025-11-06T15:30:09Z
CYAM,2025-11-06T21:00:00Z,2025-11-06T16:00:00Z,VFR,6,-3,53,210,6,40200,30.02,NA,SCT  ft; BKN  ft; BKN  ft; BKN  ft,METAR CYAM 062100Z 21006KT 25SM SCT036 BKN044 BKN150 BKN230 06/M03 A3002 RMK CU3SC2AS1CS1 SLP175,2025-11-06T21:24:31Z,2025-11-06T16:24:31Z
CYAM,2025-11-06T22:00:00Z,2025-11-06T17:00:00Z,VFR,6,-3,53,210,7,40200,30,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,METAR CYAM 062200Z 21007KT 25SM FEW034 SCT043 BKN150 BKN230 06/M03 A3000 RMK CU2SC2AS2CS1 SLP168,2025-11-06T22:26:12Z,2025-11-06T17:26:12Z
CYAM,2025-11-06T23:00:00Z,2025-11-06T18:00:00Z,VFR,5,-2,61,200,5,32200,29.97,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,METAR CYAM 062300Z 20005KT 20SM FEW034 SCT043 BKN100 OVC230 05/M02 A2997 RMK CU2SC2AS3CS1 SLP160,2025-11-06T23:24:22Z,2025-11-06T18:24:22Z
CYAM,2025-11-07T01:00:00Z,2025-11-06T20:00:00Z,VFR,5,-1,66,130,3,24100,29.95,NA,SCT  ft; OVC  ft,METAR CYAM 070100Z 13003KT 110V170 15SM SCT079 OVC092 05/M01 A2995 RMK AC3AC5 SLP151,2025-11-07T02:02:51Z,2025-11-06T21:02:51Z
CYAM,2025-11-07T02:00:00Z,2025-11-06T21:00:00Z,VFR,4,-1,70,90,4,24100,29.91,NA,SCT  ft; OVC  ft,METAR CYAM 070200Z 09004KT 15SM SCT087 OVC100 04/M01 A2991 RMK AC3AS5 SLP140,2025-11-07T02:19:36Z,2025-11-06T21:19:36Z
CYAM,2025-11-07T03:00:00Z,2025-11-06T22:00:00Z,VFR,4,-1,70,120,7,24100,29.88,NA,OVC  ft,METAR CYAM 070300Z 12007KT 070V140 15SM OVC100 04/M01 A2988 RMK AS8 PRESFR SLP127,2025-11-07T03:17:01Z,2025-11-06T22:17:01Z
CYAM,2025-11-07T04:00:00Z,2025-11-06T23:00:00Z,VFR,5,0,70,90,10,24100,29.83,NA,FEW  ft; OVC  ft,METAR CYAM 070400Z 09010KT 15SM FEW099 OVC110 05/00 A2983 RMK AC2AS6 SLP109,2025-11-07T04:30:45Z,2025-11-06T23:30:45Z
CYAM,2025-11-07T05:00:00Z,2025-11-07T00:00:00Z,VFR,5,2,81,100,8,24100,29.75,NA,BKN  ft,METAR CYAM 070500Z 10008G16KT 15SM BKN110 05/02 A2975 RMK AS7 SLP082,2025-11-07T05:27:35Z,2025-11-07T00:27:35Z
CYAM,2025-11-07T06:00:00Z,2025-11-07T01:00:00Z,VFR,5,1,76,90,5,24100,29.68,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYAM 070600Z 09005KT 050V110 15SM SCT110 BKN120 BKN250 05/01 A2968 RMK AS3AC4CI1 CI TR SLP061,2025-11-07T06:39:18Z,2025-11-07T01:39:18Z
CYAM,2025-11-07T07:00:00Z,2025-11-07T02:00:00Z,VFR,6,1,71,100,7,24100,29.65,NA,BKN  ft; OVC  ft,METAR CYAM 070700Z 10007KT 15SM BKN091 OVC130 06/01 A2965 RMK AC7AS1 PRESFR SLP048,2025-11-07T07:26:26Z,2025-11-07T02:26:26Z
CYAM,2025-11-07T08:14:00Z,2025-11-07T03:14:00Z,MVFR,5,3,87,150,5,4800,29.59,NA,OVC  ft,SPECI CYAM 070814Z 15005G15KT 120V200 3SM RA BR OVC024 05/03 A2959 RMK NS8 PRESFR SLP028,2025-11-07T08:35:50Z,2025-11-07T03:35:50Z
CYAM,2025-11-07T09:25:00Z,2025-11-07T04:25:00Z,MVFR,4,3,93,150,6,8000,29.51,NA,OVC  ft,SPECI CYAM 070925Z 15006KT 110V200 5SM -RA BR OVC012 04/03 A2951 RMK SC8 SLP002,2025-11-07T09:28:04Z,2025-11-07T04:28:04Z
CYAM,2025-11-07T10:15:00Z,2025-11-07T05:15:00Z,MVFR,4,3,93,110,7,9999,29.46,NA,FEW  ft; BKN  ft; OVC  ft,SPECI CYAM 071015Z 11007KT 080V150 10SM -RA FEW006 BKN016 OVC027 04/03 A2946 RMK CF1SC6SC2 CF TR PRESFR SLP984,2025-11-07T10:29:37Z,2025-11-07T05:29:37Z
CYAM,2025-11-07T11:00:00Z,2025-11-07T06:00:00Z,IFR,4,3,93,100,7,9999,29.42,NA,OVC  ft,METAR CYAM 071100Z 10007KT 060V140 10SM -RA OVC008 04/03 A2942 RMK SC8 CIG VRB 6-10 SLP972,2025-11-07T11:22:21Z,2025-11-07T06:22:21Z
CYAM,2025-11-07T12:12:00Z,2025-11-07T07:12:00Z,IFR,4,3,93,110,4,4800,29.37,NA,OVC  ft,SPECI CYAM 071212Z 11004KT 3SM -RA BR OVC005 04/03 A2937 RMK SC8 SLP954,2025-11-07T12:54:39Z,2025-11-07T07:54:39Z
CYAM,2025-11-07T13:00:00Z,2025-11-07T08:00:00Z,IFR,4,4,100,110,3,4800,29.35,NA,BKN  ft; BKN  ft; OVC  ft,METAR CYAM 071300Z 11003KT 3SM -RA BR BKN005 BKN008 OVC011 04/04 A2935 RMK ST5ST2SC1 SLP947,2025-11-07T13:34:08Z,2025-11-07T08:34:08Z
CYAM,2025-11-07T14:00:00Z,2025-11-07T09:00:00Z,IFR,4,4,100,70,3,9700,29.32,NA,BKN  ft; OVC  ft,METAR CYAM 071400Z 07003KT 050V140 6SM -RA BR BKN005 OVC011 04/04 A2932 RMK ST6SC2 SLP937,2025-11-07T14:27:06Z,2025-11-07T09:27:06Z
CYAM,2025-11-07T15:00:00Z,2025-11-07T10:00:00Z,IFR,5,5,100,0,2,8000,29.3,NA,BKN  ft; BKN  ft; OVC  ft,METAR CYAM 071500Z VRB02KT 5SM -RA BR BKN005 BKN011 OVC028 05/05 A2930 RMK ST5SC2NS1 SLP931,2025-11-07T15:28:10Z,2025-11-07T10:28:10Z
CYAM,2025-11-07T16:00:00Z,2025-11-07T11:00:00Z,IFR,6,5,93,0,0,6400,29.29,NA,BKN  ft; BKN  ft; OVC  ft,METAR CYAM 071600Z 00000KT 4SM -RA BR BKN005 BKN022 OVC036 06/05 A2929 RMK ST5SC1NS2 SLP925,2025-11-07T16:30:35Z,2025-11-07T11:30:35Z
CYAM,2025-11-07T17:00:00Z,2025-11-07T12:00:00Z,IFR,7,6,93,300,12,12900,29.28,NA,BKN  ft; BKN  ft; BKN  ft; OVC  ft,METAR CYAM 071700Z 30012KT 8SM -RA BKN005 BKN009 BKN018 OVC030 07/06 A2928 RMK ST5ST1SC1NS1 SLP923,2025-11-07T17:23:54Z,2025-11-07T12:23:54Z
CYAM,2025-11-07T18:00:00Z,2025-11-07T13:00:00Z,MVFR,7,5,87,290,15,9999,29.29,NA,SCT  ft; BKN  ft; OVC  ft,METAR CYAM 071800Z 29015KT 10SM -SHRA SCT012 BKN017 OVC024 07/05 A2929 RMK CU3CU3SC2 SLP925,2025-11-07T18:36:43Z,2025-11-07T13:36:43Z
CYAM,2025-11-07T19:00:00Z,2025-11-07T14:00:00Z,MVFR,7,4,81,290,16,24100,29.28,NA,SCT  ft; BKN  ft; BKN  ft; OVC  ft,METAR CYAM 071900Z 29016G23KT 15SM -SHRA SCT014 BKN023 BKN038 OVC069 07/04 A2928 RMK CU3CU2SC2AC1 SLP923,2025-11-07T19:22:06Z,2025-11-07T14:22:06Z
CYAM,2025-11-07T20:00:00Z,2025-11-07T15:00:00Z,MVFR,7,4,81,290,18,32200,29.3,NA,FEW  ft; BKN  ft; OVC  ft,METAR CYAM 072000Z 29018G26KT 20SM -SHRA FEW014 BKN022 OVC033 07/04 A2930 RMK CF2CU3CU3 SLP930,2025-11-07T20:26:50Z,2025-11-07T15:26:50Z
CYAM,2025-11-07T21:00:00Z,2025-11-07T16:00:00Z,MVFR,6,2,76,310,17,40200,29.34,NA,FEW  ft; BKN  ft; OVC  ft,METAR CYAM 072100Z 31017G26KT 25SM FEW018 BKN025 OVC052 06/02 A2934 RMK CF2CU5SC1 OCNL -SHRA SLP944,2025-11-07T21:20:28Z,2025-11-07T16:20:28Z
CYAM,2025-11-07T22:17:00Z,2025-11-07T17:17:00Z,VFR,4,1,81,320,13,32200,29.42,NA,SCT  ft; OVC  ft,SPECI CYAM 072217Z 32013G24KT 20SM SCT016 OVC032 04/01 A2942 RMK CF3CU5 SLP970,2025-11-07T22:25:22Z,2025-11-07T17:25:22Z
CYAM,2025-11-07T23:00:00Z,2025-11-07T18:00:00Z,MVFR,4,0,75,320,16,24100,29.46,NA,OVC  ft,METAR CYAM 072300Z 32016G25KT 15SM OVC020 04/00 A2946 RMK SC8 PRESRR SLP985,2025-11-07T23:23:49Z,2025-11-07T18:23:49Z
CYAM,2025-11-08T01:43:00Z,2025-11-07T20:43:00Z,MVFR,0,-1,93,340,12,4800,29.6,NA,FEW  ft; SCT  ft; OVC  ft,SPECI CYAM 080143Z 34012G26KT 3SM -SHSN FEW006 SCT011 OVC021 00/M01 A2960 RMK CF1CU2CU5 SLP034,2025-11-08T01:56:24Z,2025-11-07T20:56:24Z
CYAM,2025-11-08T02:00:00Z,2025-11-07T21:00:00Z,MVFR,1,-2,81,340,13,4800,29.61,NA,FEW  ft; FEW  ft; OVC  ft,METAR CYAM 080200Z 34013G21KT 3SM -SHSN FEW006 FEW011 OVC020 01/M02 A2961 RMK CF1CU2CU6 CF TR SLP036,2025-11-08T02:12:59Z,2025-11-07T21:12:59Z
CYAM,2025-11-08T04:00:00Z,2025-11-07T23:00:00Z,MVFR,0,-4,75,330,10,12900,29.67,NA,BKN  ft,METAR CYAM 080400Z 33010G20KT 8SM -SHSN BKN021 M00/M04 A2967 RMK CU7 SLP056,2025-11-08T04:30:14Z,2025-11-07T23:30:14Z
CYAM,2025-11-08T05:00:00Z,2025-11-08T00:00:00Z,MVFR,0,-5,69,330,14,19300,29.68,NA,BKN  ft,METAR CYAM 080500Z 33014G20KT 12SM BKN026 M00/M05 A2968 RMK CU7 OCNL -SHSN SLP061,2025-11-08T05:25:19Z,2025-11-08T00:25:19Z
CYAM,2025-11-08T06:00:00Z,2025-11-08T01:00:00Z,MVFR,-1,-5,75,330,11,19300,29.71,NA,BKN  ft,METAR CYAM 080600Z 33011G18KT 12SM -SHSN BKN023 M01/M05 A2971 RMK CU7 SLP071,2025-11-08T06:35:58Z,2025-11-08T01:35:58Z
CYAM,2025-11-08T07:00:00Z,2025-11-08T02:00:00Z,MVFR,-1,-5,75,330,11,24100,29.74,NA,BKN  ft,METAR CYAM 080700Z 33011G19KT 15SM BKN024 M01/M05 A2974 RMK CU7 OCNL -SHSN SLP081,2025-11-08T07:23:17Z,2025-11-08T02:23:17Z
CYAM,2025-11-08T08:00:00Z,2025-11-08T03:00:00Z,VFR,-3,-7,74,320,9,24100,29.78,NA,SCT  ft,METAR CYAM 080800Z 32009G18KT 15SM SCT023 M03/M07 A2978 RMK CU3 OCNL -SHSN SLP096,2025-11-08T08:31:48Z,2025-11-08T03:31:48Z
CYAM,2025-11-08T09:12:00Z,2025-11-08T04:12:00Z,MVFR,-4,-10,63,20,12,24100,29.81,NA,BKN  ft,SPECI CYAM 080912Z 02012KT 15SM BKN024 M04/M10 A2981 RMK CU5 SLP106,2025-11-08T09:24:39Z,2025-11-08T04:24:39Z
CYAM,2025-11-08T10:00:00Z,2025-11-08T05:00:00Z,VFR,-6,-11,68,20,6,24100,29.85,NA,FEW  ft,METAR CYAM 081000Z 02006KT 15SM FEW024 M06/M11 A2985 RMK CU2 SLP119,2025-11-08T10:26:08Z,2025-11-08T05:26:08Z
CYAM,2025-11-08T11:00:00Z,2025-11-08T06:00:00Z,VFR,-7,-14,58,20,6,24100,29.87,NA,FEW  ft; SCT  ft,METAR CYAM 081100Z 02006KT 15SM FEW024 SCT220 M07/M14 A2987 RMK SC1CI2 SLP127,2025-11-08T11:20:00Z,2025-11-08T06:20:00Z
CYAM,2025-11-08T12:00:00Z,2025-11-08T07:00:00Z,VFR,-7,-13,63,40,7,24100,29.88,NA,FEW  ft; FEW  ft; FEW  ft,METAR CYAM 081200Z 04007KT 15SM FEW024 FEW220 FEW250 M07/M13 A2988 RMK SC1CC1CI1 CI TR FROIN SLP131,2025-11-08T12:49:36Z,2025-11-08T07:49:36Z
CYAM,2025-11-08T13:00:00Z,2025-11-08T08:00:00Z,VFR,-7,-12,68,60,5,24100,29.91,NA,FEW  ft; FEW  ft,METAR CYAM 081300Z 06005KT 15SM FEW026 FEW220 M07/M12 A2991 RMK SC1CI1 SLP140,2025-11-08T13:29:15Z,2025-11-08T08:29:15Z
